Time,Heart Rate
04:13:26,46
04:13:41,46
04:13:51,45
04:13:56,45
04:14:01,46
04:14:06,45
04:14:21,46
04:14:36,46
04:14:46,47
04:14:51,46
04:15:06,46
04:15:21,47
04:15:36,47
04:15:41,47
04:15:48,47
04:15:53,47
04:15:58,46
04:16:13,46
04:16:23,45
04:16:38,46
04:16:53,45
04:16:58,46
04:17:13,46
04:17:23,47
04:17:28,46
04:17:43,46
04:17:48,46
04:17:53,46
04:18:08,46
04:18:13,47
04:18:28,47
04:18:33,46
04:18:43,45
04:18:58,45
04:19:08,46
04:19:18,46
04:19:33,46
04:19:38,46
04:19:48,45
04:19:53,46
04:20:00,46
04:20:15,45
04:20:30,46
04:20:40,47
04:20:55,46
04:21:10,46
04:21:25,46
04:21:30,46
04:21:35,45
04:21:45,44
04:21:55,45
04:22:00,44
04:22:15,44
04:22:30,44
04:22:35,46
04:22:40,47
04:22:50,46
04:23:05,46
04:23:10,47
04:23:25,47
04:23:30,46
04:23:35,47
04:23:45,67
04:23:50,74
04:23:57,73
04:24:02,71
04:24:07,69
04:24:12,68
04:24:17,65
04:24:22,62
04:24:27,59
04:24:32,55
04:24:37,53
04:24:42,51
04:24:47,50
04:24:52,48
04:24:57,47
04:25:02,46
04:25:07,45
04:25:17,46
04:25:22,45
04:25:37,45
04:25:42,44
04:25:57,44
04:26:02,49
04:26:07,48
04:26:12,47
04:26:17,46
04:26:27,45
04:26:32,44
04:26:40,44
04:26:50,45
04:26:55,49
04:27:00,49
04:27:05,48
04:27:10,47
04:27:25,47
04:27:40,46
04:27:50,45
04:28:00,46
04:28:15,46
04:28:20,45
04:28:35,45
04:28:50,44
04:29:05,44
04:29:15,46
04:29:20,45
04:29:30,46
04:29:45,46
04:30:00,45
04:30:05,47
04:30:15,48
04:30:25,50
04:30:31,56
04:30:36,54
04:30:41,49
04:30:46,48
04:31:01,47
04:31:06,46
04:31:16,47
04:31:21,48
04:31:26,47
04:31:31,46
04:31:46,46
04:32:01,46
04:32:16,46
04:32:21,47
04:32:36,47
04:32:41,46
04:32:46,45
04:33:01,45
04:33:06,46
04:33:21,46
04:33:31,45
04:33:46,45
04:33:51,46
04:33:56,47
04:34:01,46
04:34:16,46
04:34:31,45
04:34:36,45
04:34:51,45
04:34:56,46
04:35:01,47
04:35:11,46
04:35:26,45
04:35:41,46
04:35:56,47
04:36:01,46
04:36:06,47
04:36:11,46
04:36:26,46
04:36:41,46
04:36:46,45
04:36:51,44
04:36:56,45
04:37:01,46
04:37:16,46
04:37:21,47
04:37:26,46
04:37:36,45
04:37:51,45
04:38:01,46
04:38:06,47
04:38:11,46
04:38:21,45
04:38:36,46
04:38:41,46
04:38:46,45
04:39:01,46
04:39:16,46
04:39:31,46
04:39:36,47
04:39:46,46
04:39:56,47
04:40:06,46
04:40:21,46
04:40:26,45
04:40:31,46
04:40:36,45
04:40:41,46
04:40:51,46
04:41:06,48
04:41:11,70
04:41:16,73
04:41:26,72
04:41:41,72
04:41:46,73
04:41:56,74
04:42:01,71
04:42:06,70
04:42:11,69
04:42:16,68
04:42:31,68
04:42:41,70
04:42:56,70
04:43:01,69
04:43:06,66
04:43:11,67
04:43:26,67
04:43:41,67
04:43:46,66
04:43:51,65
04:44:06,64
04:44:16,65
04:44:31,65
04:44:36,61
04:44:41,60
04:44:46,59
04:44:51,58
04:45:06,58
04:45:11,56
04:45:16,55
04:45:21,54
04:45:26,53
04:45:31,52
04:45:37,52
04:45:52,52
04:46:07,52
04:46:22,52
04:46:27,52
04:46:32,54
04:46:37,74
04:46:42,79
04:46:47,78
04:46:52,76
04:46:57,76
04:47:12,72
04:47:17,64
04:47:22,63
04:47:32,62
04:47:37,60
04:47:42,56
04:47:47,55
04:47:57,54
04:48:12,54
04:48:27,53
04:48:32,53
04:48:37,54
04:48:47,55
04:48:52,56
04:48:57,56
04:49:02,55
04:49:07,54
04:49:22,53
04:49:37,52
04:49:42,50
04:49:47,49
04:49:52,48
04:49:57,48
04:50:12,48
04:50:22,49
04:50:27,48
04:50:37,48
04:50:47,50
04:51:02,50
04:51:07,48
04:51:12,49
04:51:17,50
04:51:32,50
04:51:37,55
04:51:42,56
04:51:47,55
04:51:52,54
04:51:57,53
04:52:02,52
04:52:09,51
04:52:14,48
04:52:19,48
04:52:24,47
04:52:29,46
04:52:39,47
04:52:44,46
04:52:54,47
04:52:59,46
04:53:14,46
04:53:29,46
04:53:39,47
04:53:54,47
04:54:09,47
04:54:19,47
04:54:34,47
04:54:39,46
04:54:44,46
04:54:54,46
04:54:59,46
04:55:04,47
04:55:09,46
04:55:14,45
04:55:29,45
04:55:34,46
04:55:49,46
04:55:54,47
04:55:59,46
04:56:09,47
04:56:19,47
04:56:29,46
04:56:39,46
04:56:44,47
04:56:54,46
04:57:09,46
04:57:14,46
04:57:19,46
04:57:34,47
04:57:44,46
04:57:54,47
04:57:59,46
04:58:09,45
04:58:14,46
04:58:29,46
04:58:34,45
04:58:39,46
04:58:54,46
04:58:59,45
04:59:14,45
04:59:19,46
04:59:24,45
04:59:29,46
04:59:39,45
04:59:49,45
04:59:54,45
05:00:04,46
05:00:19,46
05:00:29,46
05:00:39,46
05:00:44,45
05:00:49,45
05:01:04,44
05:01:09,45
05:01:14,44
05:01:19,45
05:01:24,46
05:01:39,46
05:01:44,46
05:01:49,46
05:01:59,46
05:02:14,46
05:03:40,45
05:03:45,45
05:03:50,45
05:03:55,45
05:04:05,46
05:04:20,48
05:04:25,48
05:04:30,47
05:04:35,46
05:04:50,46
05:05:05,45
05:05:10,45
05:05:15,44
05:05:25,43
05:05:30,45
05:05:35,46
05:05:40,45
05:05:50,46
05:06:05,46
05:06:10,46
05:06:15,45
05:06:20,44
05:06:30,43
05:06:45,43
05:06:50,44
05:06:55,45
05:07:10,45
05:07:15,45
05:07:30,45
05:07:40,46
05:07:50,47
05:08:00,48
05:08:05,47
05:08:10,46
05:08:25,46
05:08:30,45
05:08:40,46
05:08:50,47
05:09:00,48
05:09:15,48
05:09:20,47
05:09:35,46
05:09:40,46
05:09:45,46
05:09:55,46
05:10:05,47
05:10:20,46
05:10:25,45
05:10:40,45
05:10:55,45
05:11:10,45
05:11:25,45
05:11:35,46
05:11:40,45
05:11:46,45
05:11:56,46
05:12:01,45
05:12:06,44
05:12:16,45
05:12:21,46
05:12:26,46
05:12:36,45
05:12:51,45
05:12:56,44
05:13:11,44
05:13:16,45
05:13:21,46
05:13:36,46
05:13:41,47
05:13:46,47
05:14:01,46
05:14:16,47
05:14:26,47
05:14:31,47
05:14:36,48
05:14:46,47
05:14:56,46
05:15:06,47
05:15:11,48
05:15:16,47
05:15:21,50
05:15:28,52
05:15:43,52
05:15:53,54
05:15:58,50
05:16:03,50
05:16:08,50
05:16:13,49
05:16:28,49
05:16:33,47
05:16:38,47
05:16:53,47
05:17:03,46
05:17:08,46
05:17:13,45
05:17:18,45
05:17:23,46
05:17:28,47
05:17:33,46
05:17:38,46
05:17:43,46
05:17:48,47
05:17:53,47
05:17:58,48
05:18:03,47
05:18:08,47
05:18:14,47
05:18:24,46
05:18:34,46
05:18:44,45
05:18:49,46
05:18:54,45
05:18:59,45
05:19:04,51
05:19:09,50
05:19:14,49
05:19:19,49
05:19:24,48
05:19:29,49
05:19:34,49
05:19:39,48
05:19:49,49
05:19:59,49
05:20:14,49
05:20:19,49
05:20:34,49
05:20:44,51
05:20:49,52
05:20:54,51
05:20:59,50
05:21:04,49
05:21:10,48
05:21:15,47
05:21:20,47
05:21:25,46
05:21:35,44
05:21:50,45
05:21:55,45
05:22:00,48
05:22:05,49
05:22:10,48
05:22:20,47
05:22:25,48
05:22:30,49
05:22:45,48
05:23:00,47
05:23:05,49
05:23:10,48
05:23:15,50
05:23:20,54
05:23:25,55
05:23:30,56
05:23:40,58
05:23:45,57
05:23:50,56
05:24:05,56
05:24:10,58
05:24:15,58
05:24:22,55
05:24:27,54
05:24:32,51
05:24:37,55
05:24:42,56
05:24:47,55
05:24:52,50
05:24:57,48
05:25:02,47
05:25:07,47
05:25:17,47
05:25:27,48
05:25:32,50
05:25:37,48
05:25:47,51
05:25:52,53
05:25:57,54
05:26:02,55
05:26:07,59
05:26:12,60
05:26:17,59
05:26:27,59
05:26:37,56
05:26:42,61
05:26:47,57
05:26:52,54
05:26:57,53
05:27:02,54
05:27:07,54
05:27:12,53
05:27:17,53
05:27:22,54
05:27:32,54
05:27:37,56
05:27:42,54
05:27:47,53
05:27:52,51
05:27:57,50
05:28:02,52
05:28:07,50
05:28:12,52
05:28:17,54
05:28:22,55
05:28:27,54
05:28:32,55
05:28:37,56
05:28:47,57
05:28:52,55
05:28:57,54
05:29:07,56
05:29:12,56
05:29:27,57
05:29:32,57
05:29:37,55
05:29:42,57
05:29:47,55
05:29:52,57
05:29:57,56
05:30:02,58
05:30:07,59
05:30:22,59
05:30:27,60
05:30:32,61
05:30:37,60
05:30:42,58
05:30:47,55
05:30:52,57
05:30:57,60
05:31:07,58
05:31:12,56
05:31:17,52
05:31:22,49
05:31:27,48
05:31:32,47
05:31:42,46
05:31:52,47
05:32:02,46
05:32:07,45
05:32:12,45
05:32:17,44
05:32:22,44
05:32:29,54
05:32:34,58
05:32:39,57
05:32:44,55
05:32:49,51
05:32:54,52
05:32:59,50
05:33:04,51
05:33:09,52
05:33:14,51
05:33:19,51
05:33:29,53
05:33:34,52
05:33:39,50
05:33:44,51
05:33:49,52
05:33:54,51
05:33:59,50
05:34:04,51
05:34:09,52
05:34:14,52
05:34:19,55
05:34:24,54
05:34:29,51
05:34:34,50
05:34:44,49
05:34:49,51
05:34:54,53
05:34:59,56
05:35:04,57
05:35:09,58
05:35:14,55
05:35:19,52
05:35:24,50
05:35:29,49
05:35:34,48
05:35:49,48
05:35:59,51
05:36:04,51
05:36:19,51
05:36:24,58
05:36:29,62
05:36:34,57
05:36:39,55
05:36:54,55
05:37:09,55
05:37:19,56
05:37:24,59
05:37:29,61
05:37:34,58
05:37:39,57
05:37:44,59
05:37:50,59
05:37:55,60
05:38:00,56
05:38:05,57
05:38:10,58
05:38:15,59
05:38:30,67
05:38:35,68
05:38:40,69
05:38:45,67
05:38:55,65
05:39:05,63
05:39:10,62
05:39:15,59
05:39:20,57
05:39:25,56
05:39:35,55
05:39:40,54
05:39:45,54
05:39:50,55
05:39:55,57
05:40:00,54
05:40:05,51
05:40:10,49
05:40:15,48
05:40:20,50
05:40:25,50
05:40:35,51
05:40:40,54
05:40:45,58
05:40:50,57
05:40:55,56
05:41:00,53
05:41:05,55
05:41:10,58
05:41:25,59
05:41:35,57
05:41:40,54
05:41:45,53
05:41:55,52
05:42:00,51
05:42:05,54
05:42:15,53
05:42:30,52
05:42:35,51
05:42:45,52
05:43:00,52
05:43:10,54
05:43:15,52
05:43:25,53
05:43:30,52
05:43:35,54
05:43:40,60
05:43:45,61
05:43:50,62
05:44:00,67
05:44:05,78
05:44:10,76
05:44:20,75
05:44:25,73
05:44:30,70
05:44:35,66
05:44:40,63
05:44:45,61
05:44:50,59
05:44:55,56
05:45:00,55
05:45:05,54
05:45:10,53
05:45:15,50
05:45:20,48
05:45:25,47
05:45:35,49
05:45:50,50
05:45:55,48
05:46:00,49
05:46:10,50
05:46:15,52
05:46:25,50
05:46:30,49
05:46:35,48
05:46:45,49
05:46:50,48
05:46:55,49
05:47:05,50
05:47:10,51
05:47:15,53
05:47:20,51
05:47:25,49
05:47:30,50
05:47:35,51
05:47:40,52
05:47:45,51
05:47:55,53
05:48:00,51
05:48:05,52
05:48:10,51
05:48:15,50
05:48:20,49
05:48:30,56
05:48:35,59
05:48:40,57
05:48:45,55
05:48:50,53
05:48:55,52
05:49:00,53
05:49:05,53
05:49:10,65
05:49:15,66
05:49:20,59
05:49:25,56
05:49:30,53
05:49:35,50
05:49:50,50
05:49:55,51
05:50:00,53
05:50:05,55
05:50:10,54
05:50:15,50
05:50:20,49
05:50:25,48
05:50:30,48
05:50:35,49
05:50:40,50
05:50:45,52
05:50:50,51
05:51:05,51
05:51:10,49
05:51:15,48
05:51:20,47
05:51:25,47
05:51:32,47
05:51:37,46
05:51:47,45
05:51:52,47
05:52:02,48
05:52:07,51
05:52:12,52
05:52:17,53
05:52:22,54
05:52:37,56
05:52:42,54
05:52:47,52
05:52:52,55
05:52:57,56
05:53:02,57
05:53:12,58
05:53:17,56
05:53:22,53
05:53:32,54
05:53:37,53
05:53:42,52
05:53:47,51
05:53:52,51
05:53:57,51
05:54:02,53
05:54:07,52
05:54:12,54
05:54:18,55
05:54:23,68
05:54:28,73
05:54:33,65
05:54:38,63
05:54:43,60
05:54:48,53
05:54:53,51
05:54:58,49
05:55:03,48
05:55:08,47
05:55:23,47
05:55:38,47
05:55:43,49
05:55:53,50
05:55:58,50
05:56:03,49
05:56:08,50
05:56:13,51
05:56:18,50
05:56:23,48
05:56:38,48
05:56:43,47
05:56:53,46
05:57:08,48
05:57:13,50
05:57:18,49
05:57:28,50
05:57:33,49
05:57:43,50
05:57:53,49
05:57:58,53
05:58:03,57
05:58:08,58
05:58:13,60
05:58:18,58
05:58:23,52
05:58:28,51
05:58:33,49
05:58:38,49
05:58:43,49
05:58:48,48
05:58:53,49
05:58:58,51
05:59:03,52
05:59:08,58
05:59:13,65
05:59:18,62
05:59:23,57
05:59:28,54
05:59:33,53
05:59:38,57
05:59:43,65
05:59:48,68
05:59:58,69
06:00:03,79
06:00:08,80
06:00:13,80
06:00:23,78
06:00:28,76
06:00:33,74
06:00:38,68
06:00:43,64
06:00:48,58
06:00:53,54
06:00:58,51
06:01:03,50
06:01:08,49
06:01:13,50
06:01:18,49
06:01:23,50
06:01:28,49
06:01:33,48
06:01:38,50
06:01:43,51
06:01:48,51
06:01:53,50
06:02:03,48
06:02:08,48
06:02:18,50
06:02:23,51
06:02:28,48
06:02:38,47
06:02:48,47
06:02:58,47
06:03:03,47
06:03:08,47
06:03:18,48
06:03:33,47
06:03:48,48
06:03:53,47
06:03:58,48
06:04:03,50
06:04:08,51
06:04:23,51
06:04:28,52
06:04:33,50
06:04:43,51
06:04:48,50
06:04:53,48
06:04:58,47
06:05:08,48
06:05:18,47
06:05:33,46
06:05:38,48
06:05:43,50
06:05:48,52
06:05:53,50
06:06:03,49
06:06:08,48
06:06:18,47
06:06:33,47
06:06:38,48
06:06:53,47
06:07:03,49
06:07:08,48
06:07:18,47
06:07:33,48
06:07:38,49
06:07:48,50
06:07:53,49
06:07:58,48
06:08:13,47
06:08:28,48
06:08:38,49
06:08:43,48
06:08:48,47
06:08:58,47
06:09:03,49
06:09:08,48
06:09:23,48
06:09:28,48
06:09:33,50
06:09:38,50
06:09:43,49
06:09:58,49
06:10:08,50
06:10:13,49
06:10:23,50
06:10:28,49
06:10:43,49
06:10:48,48
06:11:03,48
06:11:13,47
06:11:28,47
06:11:38,49
06:11:43,50
06:11:58,50
06:12:03,49
06:12:13,48
06:12:18,49
06:12:33,49
06:12:43,48
06:12:48,49
06:12:53,48
06:13:03,49
06:13:08,48
06:13:18,48
06:13:24,47
06:13:39,47
06:13:44,48
06:13:49,49
06:13:54,50
06:14:04,49
06:14:19,49
06:14:24,48
06:14:34,49
06:14:39,50
06:14:44,49
06:14:59,49
06:15:04,50
06:15:09,49
06:15:24,48
06:15:34,49
06:15:44,48
06:15:54,47
06:15:59,48
06:16:04,49
06:16:19,50
06:16:24,51
06:16:29,50
06:16:34,49
06:16:49,50
06:16:54,49
06:17:04,50
06:17:09,49
06:17:19,50
06:17:34,49
06:17:44,48
06:17:49,47
06:17:59,48
06:18:09,49
06:18:24,49
06:18:29,48
06:18:44,48
06:18:49,49
06:18:54,48
06:19:04,49
06:19:09,50
06:19:14,49
06:19:19,48
06:19:29,49
06:19:39,48
06:19:49,49
06:19:59,48
06:20:14,48
06:20:19,49
06:20:24,51
06:20:29,50
06:20:34,48
06:20:44,49
06:20:49,48
06:20:54,48
06:20:59,48
06:21:14,48
06:21:29,48
06:21:44,49
06:21:54,48
06:22:04,47
06:22:14,48
06:22:19,49
06:22:29,50
06:22:34,49
06:22:39,48
06:22:54,48
06:23:09,48
06:23:19,49
06:23:29,48
06:23:44,48
06:23:59,48
06:24:09,47
06:24:19,48
06:24:24,47
06:24:34,48
06:24:39,49
06:24:54,49
06:25:09,49
06:25:14,48
06:25:20,48
06:25:25,49
06:25:35,48
06:25:50,48
06:26:05,48
06:26:20,49
06:26:25,50
06:26:30,49
06:26:35,48
06:26:50,48
06:27:05,48
06:27:20,48
06:27:35,48
06:27:50,49
06:28:00,48
06:28:10,47
06:28:15,48
06:28:30,48
06:28:40,50
06:28:55,50
06:29:10,50
06:29:25,50
06:29:35,48
06:29:40,49
06:29:55,49
06:29:56,67
06:30:01,84
06:30:06,85
06:30:16,85
06:30:21,84
06:30:26,83
06:30:31,81
06:30:36,79
06:30:41,73
06:30:46,58
06:30:51,53
06:30:56,51
06:31:01,49
06:31:06,48
06:31:11,48
06:31:16,47
06:31:21,46
06:31:31,47
06:31:36,49
06:31:41,48
06:31:46,47
06:32:01,47
06:32:16,47
06:32:26,46
06:32:31,46
06:32:36,47
06:32:46,48
06:32:56,48
06:33:06,49
06:33:11,61
06:33:16,55
06:33:21,52
06:33:26,51
06:33:31,49
06:33:36,48
06:33:41,47
06:33:56,47
06:34:01,45
06:34:11,45
06:34:16,45
06:34:21,44
06:34:26,45
06:34:31,46
06:34:46,46
06:34:56,46
06:35:11,46
06:35:16,45
06:35:26,48
06:35:32,49
06:35:37,49
06:35:42,48
06:35:47,48
06:35:52,48
06:36:02,51
06:36:07,54
06:36:12,51
06:36:17,50
06:36:22,48
06:36:27,47
06:36:37,47
06:36:42,46
06:36:47,46
06:36:52,45
06:37:07,45
06:37:12,46
06:37:17,46
06:37:22,45
06:37:27,46
06:37:42,46
06:37:57,45
06:38:07,46
06:38:12,48
06:38:17,47
06:38:22,47
06:38:37,51
06:38:42,74
06:38:47,75
06:38:52,73
06:38:57,72
06:39:02,66
06:39:07,55
06:39:17,57
06:39:22,66
06:39:27,57
06:39:32,56
06:39:37,54
06:39:42,50
06:39:47,49
06:39:52,48
06:39:57,47
06:40:02,47
06:40:17,46
06:40:32,45
06:40:37,46
06:40:47,47
06:41:02,47
06:41:07,46
06:41:22,46
06:41:37,50
06:41:42,50
06:41:47,49
06:41:57,48
06:42:02,47
06:42:07,46
06:42:17,47
06:42:32,47
06:42:47,47
06:42:52,48
06:43:07,47
06:43:22,48
06:43:27,49
06:43:32,52
06:43:37,53
06:43:42,52
06:43:47,52
06:43:52,52
06:43:57,53
06:44:02,55
06:44:07,57
06:44:12,57
06:44:17,56
06:44:22,54
06:44:27,53
06:44:32,52
06:44:37,52
06:44:52,52
06:44:53,53
06:44:58,56
06:45:03,63
06:45:08,62
06:45:13,60
06:45:18,59
06:45:23,58
06:45:28,57
06:45:33,55
06:45:38,48
06:45:43,47
06:45:53,46
06:45:58,46
06:46:03,46
06:46:08,47
06:46:13,47
06:46:18,47
06:46:23,46
06:46:33,45
06:46:38,46
06:46:43,48
06:46:48,48
06:46:58,49
06:47:03,48
06:47:08,49
06:47:13,48
06:47:28,48
06:47:33,49
06:47:38,48
06:47:43,47
06:47:58,46
06:48:03,47
06:48:08,48
06:48:23,49
06:48:28,51
06:48:33,67
06:48:38,65
06:48:43,56
06:48:48,51
06:48:58,50
06:49:03,48
06:49:13,47
06:49:18,46
06:49:23,45
06:49:28,45
06:49:33,46
06:49:43,46
06:49:48,48
06:49:58,47
06:50:03,47
06:50:13,47
06:50:18,47
06:50:23,48
06:50:28,47
06:50:43,47
06:50:48,49
06:50:53,52
06:50:58,52
06:51:03,51
06:51:08,52
06:51:13,51
06:51:18,50
06:51:23,49
06:51:38,48
06:51:48,50
06:51:58,49
06:52:03,48
06:52:08,47
06:52:13,48
06:52:18,51
06:52:23,53
06:52:28,55
06:52:33,53
06:52:38,52
06:52:43,51
06:52:48,50
06:52:53,50
06:52:58,49
06:53:03,49
06:53:08,50
06:53:13,49
06:53:18,50
06:53:23,51
06:53:28,50
06:53:33,53
06:53:38,54
06:53:53,54
06:53:58,63
06:54:03,79
06:54:08,80
06:54:13,79
06:54:18,76
06:54:23,74
06:54:28,71
06:54:33,64
06:54:38,58
06:54:43,54
06:54:48,52
06:54:53,50
06:55:03,49
06:55:08,50
06:55:13,50
06:55:18,51
06:55:23,50
06:55:28,48
06:55:33,47
06:55:38,48
06:55:48,53
06:55:53,53
06:55:58,53
06:56:03,51
06:56:08,49
06:56:13,48
06:56:18,48
06:56:28,49
06:56:38,49
06:56:43,48
06:56:53,47
06:57:03,48
06:57:08,49
06:57:13,50
06:57:23,51
06:57:28,63
06:57:33,72
06:57:38,71
06:57:43,70
06:57:48,68
06:57:53,65
06:57:58,63
06:58:03,61
06:58:08,60
06:58:13,58
06:58:18,57
06:58:23,54
06:58:28,52
06:58:33,50
06:58:38,47
06:58:43,47
06:58:53,47
06:58:58,48
06:59:08,50
06:59:18,54
06:59:23,55
06:59:28,51
06:59:33,53
06:59:38,51
06:59:43,49
06:59:48,48
06:59:58,47
07:00:03,47
07:00:18,49
07:00:23,50
07:00:33,51
07:00:43,49
07:00:48,48
07:00:53,47
07:00:58,46
07:01:13,48
07:01:23,48
07:01:33,47
07:01:38,47
07:01:43,47
07:01:53,48
07:01:58,48
07:02:03,47
07:02:08,48
07:02:13,51
07:02:18,53
07:02:23,57
07:02:28,56
07:02:33,50
07:02:38,49
07:02:43,48
07:02:48,48
07:02:58,47
07:03:13,47
07:03:23,47
07:03:28,49
07:03:33,48
07:03:48,48
07:03:54,47
07:04:04,48
07:04:09,47
07:04:19,47
07:04:24,48
07:04:29,49
07:04:34,50
07:04:39,50
07:04:49,51
07:04:59,52
07:05:04,53
07:05:14,52
07:05:19,52
07:05:24,51
07:05:29,49
07:05:34,48
07:05:44,47
07:05:49,48
07:05:54,50
07:05:59,52
07:06:04,49
07:06:09,50
07:06:14,50
07:06:19,51
07:06:24,53
07:06:39,53
07:06:44,70
07:06:49,64
07:06:54,56
07:06:59,53
07:07:04,52
07:07:09,51
07:07:19,52
07:07:24,50
07:07:34,50
07:07:39,49
07:07:44,48
07:07:54,49
07:08:09,49
07:08:24,49
07:08:29,51
07:08:44,50
07:08:49,49
07:08:59,49
07:09:04,48
07:09:09,47
07:09:19,49
07:09:24,50
07:09:29,51
07:09:34,51
07:09:39,49
07:09:44,48
07:09:49,50
07:09:54,52
07:09:59,62
07:10:04,65
07:10:19,65
07:10:34,65
07:10:39,64
07:10:44,62
07:10:54,54
07:10:59,53
07:11:14,57
07:11:19,59
07:11:34,58
07:11:39,54
07:11:44,52
07:11:49,51
07:11:59,52
07:12:04,60
07:12:09,67
07:12:24,67
07:12:39,67
07:12:49,66
07:12:54,58
07:12:59,56
07:13:04,54
07:13:14,56
07:13:19,56
07:13:24,58
07:13:39,58
07:13:54,58
07:14:04,58
07:14:09,59
07:14:19,59
07:14:34,58
07:14:44,57
07:14:49,57
07:14:59,58
07:15:04,69
07:15:09,73
07:15:19,72
07:15:24,65
07:15:29,62
07:15:34,61
07:15:44,62
07:15:54,63
07:15:59,62
07:16:09,61
07:16:14,59
07:16:24,58
07:16:34,57
07:16:44,58
07:16:59,58
07:17:05,59
07:17:20,60
07:17:25,61
07:17:40,61
07:17:55,64
07:18:05,65
07:18:10,70
07:18:15,71
07:18:20,70
07:18:25,71
07:18:30,70
07:18:40,69
07:18:45,68
07:18:50,69
07:19:00,73
07:19:05,71
07:19:10,70
07:19:20,69
07:19:35,67
07:19:40,67
07:19:55,69
07:20:10,69
07:20:25,69
07:20:30,73
07:20:45,73
07:21:00,73
07:21:02,73
07:21:17,73
07:21:32,72
07:21:37,70
07:21:42,69
07:21:47,70
07:21:52,68
07:22:07,69
07:22:22,71
07:22:32,70
07:22:42,69
07:22:47,68
07:22:52,67
07:22:57,68
07:23:02,66
07:23:07,65
07:23:12,66
07:23:22,65
07:23:27,64
07:23:32,63
07:23:37,62
07:23:42,61
07:23:47,60
07:23:52,59
07:24:07,59
07:24:12,60
07:24:22,59
07:24:27,59
07:24:42,59
07:24:57,60
07:25:02,61
07:25:07,62
07:25:12,63
07:25:17,64
07:25:22,64
07:25:27,63
07:25:32,70
07:25:37,72
07:25:42,73
07:25:47,74
07:25:52,75
07:26:02,76
07:26:07,77
07:26:12,79
07:26:17,80
07:26:22,81
07:26:27,80
07:26:32,78
07:26:37,76
07:26:47,76
07:26:57,76
07:27:02,75
07:27:17,75
07:27:22,72
07:27:27,73
07:27:42,73
07:27:52,75
07:27:57,74
07:28:07,75
07:28:12,71
07:28:17,68
07:28:22,67
07:28:27,66
07:28:42,66
07:28:47,65
07:28:52,64
07:28:57,63
07:29:02,64
07:29:07,63
07:29:12,63
07:29:17,64
07:29:22,63
07:29:32,64
07:29:37,65
07:29:42,66
07:29:47,68
07:29:57,67
07:30:02,66
07:30:17,66
07:30:18,66
07:30:23,67
07:30:38,67
07:30:53,67
07:31:03,67
07:31:08,68
07:31:13,68
07:31:28,68
07:31:43,69
07:31:48,70
07:31:53,71
07:31:58,72
07:32:08,73
07:32:13,74
07:32:18,75
07:32:23,74
07:32:28,73
07:32:43,72
07:32:48,72
07:33:03,72
07:33:18,72
07:33:23,71
07:33:33,71
07:33:48,71
07:34:03,71
07:34:13,69
07:34:28,69
07:34:33,69
07:34:38,68
07:34:43,67
07:34:48,63
07:34:53,61
07:34:58,59
07:35:03,61
07:35:08,62
07:35:13,66
07:35:18,67
07:35:28,68
07:35:43,69
07:35:58,70
07:36:03,72
07:36:08,73
07:36:13,71
07:36:28,71
07:36:43,71
07:36:48,72
07:36:53,73
07:36:58,73
07:37:08,74
07:37:18,75
07:37:28,74
07:37:38,75
07:37:48,76
07:37:53,77
07:37:58,76
07:38:08,75
07:38:23,75
07:38:28,80
07:38:33,82
07:38:38,81
07:38:43,81
07:38:48,81
07:38:53,80
07:39:08,78
07:39:13,79
07:39:23,77
07:39:28,75
07:39:33,73
07:39:48,73
07:40:03,71
07:40:08,65
07:40:13,59
07:40:18,58
07:40:23,55
07:40:33,56
07:40:43,58
07:40:53,61