dateTime,Heart Rate
01/24/20 05:00:06,63
01/24/20 05:00:11,65
01/24/20 05:00:16,64
01/24/20 05:00:21,65
01/24/20 05:00:26,63
01/24/20 05:00:36,65
01/24/20 05:00:41,64
01/24/20 05:00:46,62
01/24/20 05:00:51,61
01/24/20 05:00:56,62
01/24/20 05:01:11,63
01/24/20 05:01:16,64
01/24/20 05:01:21,65
01/24/20 05:01:31,66
01/24/20 05:01:36,63
01/24/20 05:01:41,61
01/24/20 05:01:51,62
01/24/20 05:01:56,64
01/24/20 05:02:01,65
01/24/20 05:02:16,66
01/24/20 05:02:21,65
01/24/20 05:02:26,64
01/24/20 05:02:31,63
01/24/20 05:02:36,63
01/24/20 05:02:41,64
01/24/20 05:02:51,63
01/24/20 05:02:56,62
01/24/20 05:03:06,63
01/24/20 05:03:11,64
01/24/20 05:03:16,64
01/24/20 05:03:31,65
01/24/20 05:03:41,64
01/24/20 05:03:51,63
01/24/20 05:04:01,62
01/24/20 05:04:11,61
01/24/20 05:04:16,60
01/24/20 05:04:31,60
01/24/20 05:04:41,61
01/24/20 05:04:46,62
01/24/20 05:04:51,63
01/24/20 05:04:56,62
01/24/20 05:05:06,63
01/24/20 05:05:11,62
01/24/20 05:05:16,63
01/24/20 05:05:21,65
01/24/20 05:05:26,62
01/24/20 05:05:31,60
01/24/20 05:05:46,61
01/24/20 05:05:51,62
01/24/20 05:06:06,62
01/24/20 05:06:11,62
01/24/20 05:06:21,63
01/24/20 05:06:31,62
01/24/20 05:06:46,62
01/24/20 05:06:51,61
01/24/20 05:06:56,62
01/24/20 05:07:01,60
01/24/20 05:07:06,59
01/24/20 05:07:16,61
01/24/20 05:07:21,63
01/24/20 05:07:31,60
01/24/20 05:07:46,62
01/24/20 05:07:51,63
01/24/20 05:07:56,64
01/24/20 05:08:01,68
01/24/20 05:08:06,76
01/24/20 05:08:11,79
01/24/20 05:08:16,77
01/24/20 05:08:21,71
01/24/20 05:08:26,66
01/24/20 05:08:31,65
01/24/20 05:08:41,64
01/24/20 05:08:56,64
01/24/20 05:09:11,67
01/24/20 05:09:16,68
01/24/20 05:09:21,81
01/24/20 05:09:26,84
01/24/20 05:09:31,77
01/24/20 05:09:36,71
01/24/20 05:09:41,67
01/24/20 05:09:46,69
01/24/20 05:10:01,68
01/24/20 05:10:06,63
01/24/20 05:10:11,60
01/24/20 05:10:21,61
01/24/20 05:10:26,62
01/24/20 05:10:31,62
01/24/20 05:10:36,61
01/24/20 05:10:41,59
01/24/20 05:10:56,60
01/24/20 05:11:06,61
01/24/20 05:11:11,59
01/24/20 05:11:21,60
01/24/20 05:11:26,60
01/24/20 05:11:31,59
01/24/20 05:11:36,59
01/24/20 05:11:51,60
01/24/20 05:11:56,61
01/24/20 05:12:01,63
01/24/20 05:12:11,64
01/24/20 05:12:16,67
01/24/20 05:12:21,65
01/24/20 05:12:26,65
01/24/20 05:12:41,65
01/24/20 05:12:46,67
01/24/20 05:12:51,70
01/24/20 05:13:01,65
01/24/20 05:13:06,63
01/24/20 05:13:11,66
01/24/20 05:13:16,65
01/24/20 05:13:21,67
01/24/20 05:13:26,68
01/24/20 05:13:41,69
01/24/20 05:13:46,71
01/24/20 05:13:56,69
01/24/20 05:14:06,71
01/24/20 05:14:11,72
01/24/20 05:14:16,71
01/24/20 05:14:31,71
01/24/20 05:14:41,70
01/24/20 05:14:51,71
01/24/20 05:15:01,72
01/24/20 05:15:06,74
01/24/20 05:15:11,83
01/24/20 05:15:16,84
01/24/20 05:15:21,76
01/24/20 05:15:26,69
01/24/20 05:15:31,66
01/24/20 05:15:36,65
01/24/20 05:15:41,65
01/24/20 05:15:51,60
01/24/20 05:15:56,57
01/24/20 05:16:01,56
01/24/20 05:16:06,56
01/24/20 05:16:11,57
01/24/20 05:16:16,58
01/24/20 05:16:21,60
01/24/20 05:16:26,61
01/24/20 05:16:36,62
01/24/20 05:16:41,64
01/24/20 05:16:46,67
01/24/20 05:16:51,66
01/24/20 05:17:06,67
01/24/20 05:17:21,67
01/24/20 05:17:31,68
01/24/20 05:17:36,65
01/24/20 05:17:41,64
01/24/20 05:17:56,64
01/24/20 05:18:06,65
01/24/20 05:18:11,62
01/24/20 05:18:16,60
01/24/20 05:18:31,62
01/24/20 05:18:36,64
01/24/20 05:18:46,66
01/24/20 05:18:51,67
01/24/20 05:18:56,68
01/24/20 05:19:06,70
01/24/20 05:19:11,69
01/24/20 05:19:16,67
01/24/20 05:19:21,68
01/24/20 05:19:26,69
01/24/20 05:19:31,69
01/24/20 05:19:36,70
01/24/20 05:19:41,68
01/24/20 05:19:46,67
01/24/20 05:19:51,66
01/24/20 05:19:56,64
01/24/20 05:20:01,63
01/24/20 05:20:11,64
01/24/20 05:20:16,65
01/24/20 05:20:21,66
01/24/20 05:20:31,67
01/24/20 05:20:36,69
01/24/20 05:20:41,67
01/24/20 05:20:56,67
01/24/20 05:21:01,69
01/24/20 05:21:06,66
01/24/20 05:21:11,71
01/24/20 05:21:16,72
01/24/20 05:21:21,69
01/24/20 05:21:26,70
01/24/20 05:21:32,69
01/24/20 05:21:37,65
01/24/20 05:21:42,61
01/24/20 05:21:57,61
01/24/20 05:22:02,62
01/24/20 05:22:17,62
01/24/20 05:22:22,63
01/24/20 05:22:27,66
01/24/20 05:22:32,67
01/24/20 05:22:37,68
01/24/20 05:22:42,68
01/24/20 05:22:52,67
01/24/20 05:22:57,66
01/24/20 05:23:02,68
01/24/20 05:23:07,69
01/24/20 05:23:12,70
01/24/20 05:23:17,69
01/24/20 05:23:22,70
01/24/20 05:23:27,68
01/24/20 05:23:32,67
01/24/20 05:23:37,68
01/24/20 05:23:47,68
01/24/20 05:23:52,70
01/24/20 05:23:57,69
01/24/20 05:24:07,70
01/24/20 05:24:12,71
01/24/20 05:24:22,72
01/24/20 05:24:29,72
01/24/20 05:24:39,71
01/24/20 05:24:54,71
01/24/20 05:25:09,71
01/24/20 05:25:14,71
01/24/20 05:25:19,70
01/24/20 05:25:24,67
01/24/20 05:25:39,67
01/24/20 05:25:44,69
01/24/20 05:25:49,70
01/24/20 05:25:59,72
01/24/20 05:26:04,85
01/24/20 05:26:09,82
01/24/20 05:26:14,73
01/24/20 05:26:19,67
01/24/20 05:26:24,65
01/24/20 05:26:34,64
01/24/20 05:26:44,65
01/24/20 05:26:54,64
01/24/20 05:26:59,63
01/24/20 05:27:14,63
01/24/20 05:27:19,61
01/24/20 05:27:25,62
01/24/20 05:27:40,62
01/24/20 05:27:55,64
01/24/20 05:28:00,66
01/24/20 05:28:05,67
01/24/20 05:28:15,68
01/24/20 05:28:20,69
01/24/20 05:28:25,68
01/24/20 05:28:30,66
01/24/20 05:28:45,66
01/24/20 05:28:50,67
01/24/20 05:29:05,68
01/24/20 05:29:15,66
01/24/20 05:29:20,65
01/24/20 05:29:25,63
01/24/20 05:29:30,61
01/24/20 05:29:45,62
01/24/20 05:29:50,63
01/24/20 05:30:05,63
01/24/20 05:30:10,64
01/24/20 05:30:15,65
01/24/20 05:30:20,66
01/24/20 05:30:25,66
01/24/20 05:30:30,67
01/24/20 05:30:35,69
01/24/20 05:30:40,68
01/24/20 05:30:45,65
01/24/20 05:30:50,65
01/24/20 05:31:05,66
01/24/20 05:31:15,65
01/24/20 05:31:25,64
01/24/20 05:31:30,63
01/24/20 05:31:35,64
01/24/20 05:31:40,65
01/24/20 05:31:55,65
01/24/20 05:32:00,66
01/24/20 05:32:10,64
01/24/20 05:32:15,65
01/24/20 05:32:30,65
01/24/20 05:32:35,64
01/24/20 05:32:40,62
01/24/20 05:32:55,63
01/24/20 05:33:00,66
01/24/20 05:33:05,67
01/24/20 05:33:10,66
01/24/20 05:33:15,67
01/24/20 05:33:20,68
01/24/20 05:33:25,69
01/24/20 05:33:35,70
01/24/20 05:33:45,71
01/24/20 05:33:50,72
01/24/20 05:33:55,71
01/24/20 05:34:10,71
01/24/20 05:34:15,72
01/24/20 05:34:20,72
01/24/20 05:34:30,71
01/24/20 05:34:35,70
01/24/20 05:34:40,70
01/24/20 05:34:55,70
01/24/20 05:35:00,66
01/24/20 05:35:05,67
01/24/20 05:35:15,70
01/24/20 05:35:20,73
01/24/20 05:35:25,74
01/24/20 05:35:40,74
01/24/20 05:35:55,75
01/24/20 05:36:00,75
01/24/20 05:36:05,74
01/24/20 05:36:15,75
01/24/20 05:36:25,82
01/24/20 05:36:30,89
01/24/20 05:36:40,89
01/24/20 05:36:45,84
01/24/20 05:36:50,77
01/24/20 05:36:55,68
01/24/20 05:37:00,64
01/24/20 05:37:05,62
01/24/20 05:37:20,62
01/24/20 05:37:21,61
01/24/20 05:37:31,62
01/24/20 05:37:36,63
01/24/20 05:37:41,64
01/24/20 05:37:46,65
01/24/20 05:37:51,66
01/24/20 05:37:56,67
01/24/20 05:38:06,68
01/24/20 05:38:11,67
01/24/20 05:38:16,66
01/24/20 05:38:21,68
01/24/20 05:38:26,69
01/24/20 05:38:31,70
01/24/20 05:38:36,67
01/24/20 05:38:41,64
01/24/20 05:38:46,65
01/24/20 05:38:51,70
01/24/20 05:38:56,71
01/24/20 05:39:01,70
01/24/20 05:39:06,67
01/24/20 05:39:16,70
01/24/20 05:39:26,67
01/24/20 05:39:31,64
01/24/20 05:39:46,65
01/24/20 05:39:56,63
01/24/20 05:40:01,64
01/24/20 05:40:06,65
01/24/20 05:40:11,65
01/24/20 05:40:26,68
01/24/20 05:40:31,67
01/24/20 05:40:36,66
01/24/20 05:40:41,67
01/24/20 05:40:46,66
01/24/20 05:40:51,63
01/24/20 05:41:01,61
01/24/20 05:41:16,61
01/24/20 05:41:21,60
01/24/20 05:41:26,61
01/24/20 05:41:31,62
01/24/20 05:41:41,66
01/24/20 05:41:46,67
01/24/20 05:41:51,66
01/24/20 05:41:56,64
01/24/20 05:42:01,62
01/24/20 05:42:06,63
01/24/20 05:42:11,64
01/24/20 05:42:16,63
01/24/20 05:42:21,61
01/24/20 05:42:26,60
01/24/20 05:42:36,61
01/24/20 05:42:41,62
01/24/20 05:42:51,63
01/24/20 05:42:56,64
01/24/20 05:43:05,66
01/24/20 05:43:10,69
01/24/20 05:43:15,67
01/24/20 05:43:20,66
01/24/20 05:43:35,65
01/24/20 05:43:50,65
01/24/20 05:43:55,66
01/24/20 05:44:00,68
01/24/20 05:44:10,69
01/24/20 05:44:15,70
01/24/20 05:44:20,69
01/24/20 05:44:25,67
01/24/20 05:44:30,66
01/24/20 05:44:35,65
01/24/20 05:44:45,68
01/24/20 05:44:50,67
01/24/20 05:44:55,65
01/24/20 05:45:00,63
01/24/20 05:45:10,64
01/24/20 05:45:20,66
01/24/20 05:45:25,64
01/24/20 05:45:30,61
01/24/20 05:45:40,62
01/24/20 05:45:45,64
01/24/20 05:45:50,65
01/24/20 05:45:55,66
01/24/20 05:46:05,65
01/24/20 05:46:11,63
01/24/20 05:46:16,62
01/24/20 05:46:21,61
01/24/20 05:46:31,63
01/24/20 05:46:36,65
01/24/20 05:46:46,66
01/24/20 05:47:01,66
01/24/20 05:47:06,65
01/24/20 05:47:11,64
01/24/20 05:47:16,63
01/24/20 05:47:21,62
01/24/20 05:47:26,63
01/24/20 05:47:31,62
01/24/20 05:47:46,64
01/24/20 05:48:01,61
01/24/20 05:48:16,63
01/24/20 05:48:21,64
01/24/20 05:48:26,65
01/24/20 05:48:31,67
01/24/20 05:48:36,68
01/24/20 05:48:41,69
01/24/20 05:48:56,69
01/24/20 05:49:01,67
01/24/20 05:49:06,65
01/24/20 05:49:11,64
01/24/20 05:49:16,63
01/24/20 05:49:21,62
01/24/20 05:49:26,62
01/24/20 05:49:31,61
01/24/20 05:49:46,63
01/24/20 05:49:51,62
01/24/20 05:50:01,63
01/24/20 05:50:11,64
01/24/20 05:50:21,65
01/24/20 05:50:31,64
01/24/20 05:50:36,63
01/24/20 05:50:51,63
01/24/20 05:50:56,63
01/24/20 05:51:01,61
01/24/20 05:51:06,63
01/24/20 05:51:21,66
01/24/20 05:51:26,69
01/24/20 05:51:31,67
01/24/20 05:51:36,64
01/24/20 05:51:41,63
01/24/20 05:51:46,62
01/24/20 05:52:01,63
01/24/20 05:52:06,64
01/24/20 05:52:16,65
01/24/20 05:52:21,66
01/24/20 05:52:26,67
01/24/20 05:52:31,84
01/24/20 05:52:36,84
01/24/20 05:52:41,78
01/24/20 05:52:46,72
01/24/20 05:52:51,69
01/24/20 05:52:56,68
01/24/20 05:53:01,66
01/24/20 05:53:11,67
01/24/20 05:53:16,68
01/24/20 05:53:26,69
01/24/20 05:53:31,82
01/24/20 05:53:36,84
01/24/20 05:53:41,81
01/24/20 05:53:46,71
01/24/20 05:53:51,69
01/24/20 05:53:56,67
01/24/20 05:54:01,65
01/24/20 05:54:11,66
01/24/20 05:54:16,67
01/24/20 05:54:26,66
01/24/20 05:54:36,65
01/24/20 05:54:41,64
01/24/20 05:54:51,63
01/24/20 05:55:01,64
01/24/20 05:55:06,65
01/24/20 05:55:11,67
01/24/20 05:55:16,66
01/24/20 05:55:26,65
01/24/20 05:55:31,64
01/24/20 05:55:46,63
01/24/20 05:55:51,65
01/24/20 05:56:01,64
01/24/20 05:56:06,63
01/24/20 05:56:16,64
01/24/20 05:56:21,66
01/24/20 05:56:31,64
01/24/20 05:56:36,62
01/24/20 05:56:46,63
01/24/20 05:56:51,61
01/24/20 05:57:06,61
01/24/20 05:57:11,64
01/24/20 05:57:26,64
01/24/20 05:57:41,65
01/24/20 05:57:46,62
01/24/20 05:57:56,63
01/24/20 05:58:11,63
01/24/20 05:58:21,64
01/24/20 05:58:26,66
01/24/20 05:58:31,64
01/24/20 05:58:36,65
01/24/20 05:58:51,64
01/24/20 05:58:56,66
01/24/20 05:59:01,63
01/24/20 05:59:06,64
01/24/20 05:59:11,66
01/24/20 05:59:16,63
01/24/20 05:59:26,62
01/24/20 05:59:31,64
01/24/20 05:59:36,65
01/24/20 05:59:41,62
01/24/20 05:59:46,60
01/24/20 06:00:01,61
01/24/20 06:00:06,62
01/24/20 06:00:16,63
01/24/20 06:00:21,61
01/24/20 06:00:26,59
01/24/20 06:00:41,60
01/24/20 06:00:46,59
01/24/20 06:01:01,59
01/24/20 06:01:06,60
01/24/20 06:01:21,60
01/24/20 06:01:31,59
01/24/20 06:01:41,60
01/24/20 06:01:46,61
01/24/20 06:01:56,62
01/24/20 06:02:11,61
01/24/20 06:02:26,61
01/24/20 06:02:36,63
01/24/20 06:02:41,62
01/24/20 06:02:46,59
01/24/20 06:02:56,60
01/24/20 06:03:11,60
01/24/20 06:03:16,61
01/24/20 06:03:21,62
01/24/20 06:03:31,59
01/24/20 06:03:36,58
01/24/20 06:03:46,60
01/24/20 06:03:56,61
01/24/20 06:04:01,62
01/24/20 06:04:06,63
01/24/20 06:04:11,65
01/24/20 06:04:26,65
01/24/20 06:04:36,64
01/24/20 06:04:41,63
01/24/20 06:04:51,64
01/24/20 06:04:56,63
01/24/20 06:05:01,62
01/24/20 06:05:16,63
01/24/20 06:05:31,63
01/24/20 06:05:36,64
01/24/20 06:05:41,66
01/24/20 06:05:46,65
01/24/20 06:06:01,65
01/24/20 06:06:06,64
01/24/20 06:06:16,63
01/24/20 06:06:21,63
01/24/20 06:06:36,63
01/24/20 06:06:41,64
01/24/20 06:06:51,62
01/24/20 06:07:06,63
01/24/20 06:07:11,64
01/24/20 06:07:16,65
01/24/20 06:07:26,64
01/24/20 06:07:36,63
01/24/20 06:07:41,62
01/24/20 06:07:51,63
01/24/20 06:07:56,65
01/24/20 06:08:06,64
01/24/20 06:08:11,65
01/24/20 06:08:16,64
01/24/20 06:08:31,64
01/24/20 06:08:36,65
01/24/20 06:08:41,64
01/24/20 06:08:51,65
01/24/20 06:09:01,61
01/24/20 06:09:06,60
01/24/20 06:09:21,61
01/24/20 06:09:31,62
01/24/20 06:09:36,63
01/24/20 06:09:41,62
01/24/20 06:09:51,62
01/24/20 06:10:06,60
01/24/20 06:10:11,59
01/24/20 06:10:21,60
01/24/20 06:10:26,61
01/24/20 06:10:31,62
01/24/20 06:10:36,60
01/24/20 06:10:41,59
01/24/20 06:10:51,59
01/24/20 06:11:01,63
01/24/20 06:11:06,76
01/24/20 06:11:11,84
01/24/20 06:11:21,77
01/24/20 06:11:26,74
01/24/20 06:11:36,75
01/24/20 06:11:41,69
01/24/20 06:11:46,65
01/24/20 06:11:51,61
01/24/20 06:12:01,60
01/24/20 06:12:06,61
01/24/20 06:12:11,60
01/24/20 06:12:16,59
01/24/20 06:12:21,58
01/24/20 06:12:26,58
01/24/20 06:12:31,59
01/24/20 06:12:36,61
01/24/20 06:12:41,60
01/24/20 06:12:47,60
01/24/20 06:12:52,59
01/24/20 06:12:57,60
01/24/20 06:13:02,61
01/24/20 06:13:07,62
01/24/20 06:13:12,69
01/24/20 06:13:17,66
01/24/20 06:13:22,59
01/24/20 06:13:27,58
01/24/20 06:13:37,59
01/24/20 06:13:52,59
01/24/20 06:14:02,60
01/24/20 06:14:07,61
01/24/20 06:14:17,64
01/24/20 06:14:22,65
01/24/20 06:14:27,67
01/24/20 06:14:32,69
01/24/20 06:14:42,77
01/24/20 06:14:47,75
01/24/20 06:14:52,72
01/24/20 06:14:57,69
01/24/20 06:15:02,66
01/24/20 06:15:07,64
01/24/20 06:15:12,62
01/24/20 06:15:22,61
01/24/20 06:15:27,62
01/24/20 06:15:32,64
01/24/20 06:15:37,60
01/24/20 06:15:42,57
01/24/20 06:15:52,58
01/24/20 06:15:57,59
01/24/20 06:16:07,58
01/24/20 06:16:12,57
01/24/20 06:16:17,58
01/24/20 06:16:27,59
01/24/20 06:16:32,60
01/24/20 06:16:37,61
01/24/20 06:16:47,60
01/24/20 06:17:02,60
01/24/20 06:17:17,60
01/24/20 06:17:22,59
01/24/20 06:17:27,60
01/24/20 06:17:32,61
01/24/20 06:17:37,60
01/24/20 06:17:52,60
01/24/20 06:17:57,61
01/24/20 06:18:07,60
01/24/20 06:18:17,61
01/24/20 06:18:22,63
01/24/20 06:18:27,65
01/24/20 06:18:42,63
01/24/20 06:18:47,62
01/24/20 06:18:52,61
01/24/20 06:18:57,61
01/24/20 06:19:02,60
01/24/20 06:19:17,61
01/24/20 06:19:22,62
01/24/20 06:19:37,62
01/24/20 06:19:42,60
01/24/20 06:19:52,62
01/24/20 06:20:02,61
01/24/20 06:20:07,60
01/24/20 06:20:12,61
01/24/20 06:20:27,62
01/24/20 06:20:32,61
01/24/20 06:20:37,60
01/24/20 06:20:47,61
01/24/20 06:21:02,62
01/24/20 06:21:12,63
01/24/20 06:21:17,62
01/24/20 06:21:22,61
01/24/20 06:21:27,60
01/24/20 06:21:42,60
01/24/20 06:21:47,59
01/24/20 06:21:52,60
01/24/20 06:22:07,61
01/24/20 06:22:22,61
01/24/20 06:22:27,62
01/24/20 06:22:32,61
01/24/20 06:22:42,62
01/24/20 06:22:47,62
01/24/20 06:23:02,63
01/24/20 06:23:17,62
01/24/20 06:23:22,61
01/24/20 06:23:37,61
01/24/20 06:23:42,62
01/24/20 06:23:52,61
01/24/20 06:24:02,60
01/24/20 06:24:17,60
01/24/20 06:24:22,61
01/24/20 06:24:27,62
01/24/20 06:24:32,63
01/24/20 06:24:42,62
01/24/20 06:24:47,61
01/24/20 06:25:02,62
01/24/20 06:25:17,62
01/24/20 06:25:32,63
01/24/20 06:25:37,64
01/24/20 06:25:52,63
01/24/20 06:25:57,62
01/24/20 06:26:12,62
01/24/20 06:26:27,62
01/24/20 06:26:37,63
01/24/20 06:26:42,62
01/24/20 06:26:57,62
01/24/20 06:27:12,62
01/24/20 06:27:17,61
01/24/20 06:27:23,60
01/24/20 06:27:33,61
01/24/20 06:27:38,63
01/24/20 06:27:43,64
01/24/20 06:27:48,63
01/24/20 06:27:53,61
01/24/20 06:28:03,62
01/24/20 06:28:13,63
01/24/20 06:28:18,65
01/24/20 06:28:23,64
01/24/20 06:28:28,63
01/24/20 06:28:43,64
01/24/20 06:28:53,63
01/24/20 06:29:08,63
01/24/20 06:29:18,62
01/24/20 06:29:33,62
01/24/20 06:29:43,63
01/24/20 06:29:48,62
01/24/20 06:29:53,61
01/24/20 06:30:03,62
01/24/20 06:30:08,63
01/24/20 06:30:13,64
01/24/20 06:30:28,62
01/24/20 06:30:38,61
01/24/20 06:30:53,63
01/24/20 06:30:58,65
01/24/20 06:31:03,66
01/24/20 06:31:08,64
01/24/20 06:31:13,62
01/24/20 06:31:28,62
01/24/20 06:31:33,63
01/24/20 06:31:38,64
01/24/20 06:31:53,65
01/24/20 06:31:58,64
01/24/20 06:32:08,63
01/24/20 06:32:13,62
01/24/20 06:32:28,61
01/24/20 06:32:33,64
01/24/20 06:32:38,66
01/24/20 06:32:43,65
01/24/20 06:32:48,64
01/24/20 06:32:58,63
01/24/20 06:33:03,61
01/24/20 06:33:13,62
01/24/20 06:33:18,63
01/24/20 06:33:33,63
01/24/20 06:33:38,64
01/24/20 06:33:43,63
01/24/20 06:33:48,62
01/24/20 06:34:03,63
01/24/20 06:34:08,64
01/24/20 06:34:13,65
01/24/20 06:34:18,64
01/24/20 06:34:28,62
01/24/20 06:34:33,62
01/24/20 06:34:38,61
01/24/20 06:34:48,63
01/24/20 06:34:53,64
01/24/20 06:34:58,65
01/24/20 06:35:03,64
01/24/20 06:35:08,63
01/24/20 06:35:13,62
01/24/20 06:35:23,63
01/24/20 06:35:28,64
01/24/20 06:35:33,63
01/24/20 06:35:43,64
01/24/20 06:35:48,63
01/24/20 06:36:03,63
01/24/20 06:36:08,64
01/24/20 06:36:13,65
01/24/20 06:36:18,64
01/24/20 06:36:23,63
01/24/20 06:36:28,64
01/24/20 06:36:33,65
01/24/20 06:36:38,66
01/24/20 06:36:43,64
01/24/20 06:36:53,65
01/24/20 06:36:58,64
01/24/20 06:37:03,63
01/24/20 06:37:18,63
01/24/20 06:37:28,62
01/24/20 06:37:33,61
01/24/20 06:37:43,62
01/24/20 06:37:48,64
01/24/20 06:37:53,66
01/24/20 06:38:03,65
01/24/20 06:38:13,64
01/24/20 06:38:18,63
01/24/20 06:38:33,65
01/24/20 06:38:38,66
01/24/20 06:38:48,65
01/24/20 06:38:53,64
01/24/20 06:38:58,63
01/24/20 06:39:13,64
01/24/20 06:39:28,63
01/24/20 06:39:38,64
01/24/20 06:39:43,65
01/24/20 06:39:48,64
01/24/20 06:40:03,64
01/24/20 06:40:13,63
01/24/20 06:40:23,64
01/24/20 06:40:33,65
01/24/20 06:40:38,66
01/24/20 06:40:43,65
01/24/20 06:40:58,65
01/24/20 06:41:03,64
01/24/20 06:41:08,63
01/24/20 06:41:13,62
01/24/20 06:41:18,62
01/24/20 06:41:23,64
01/24/20 06:41:28,65
01/24/20 06:41:38,64
01/24/20 06:41:43,63
01/24/20 06:41:58,64
01/24/20 06:42:03,65
01/24/20 06:42:08,71
01/24/20 06:42:13,67
01/24/20 06:42:18,65
01/24/20 06:42:28,66
01/24/20 06:42:33,67
01/24/20 06:42:43,66
01/24/20 06:42:48,67
01/24/20 06:42:58,66
01/24/20 06:43:08,67
01/24/20 06:43:13,66
01/24/20 06:43:23,65
01/24/20 06:43:28,64
01/24/20 06:43:43,64
01/24/20 06:43:48,65
